time,seconds_elapsed,z,y,x
1718607435980669200,15.737669189453126,10.319047927856445,-0.9553344249725342,-0.3690928816795349
1718607436029544000,15.7865439453125,9.904491424560547,-0.7046862840652466,-0.3481557071208954
1718607436078418700,15.835418701171875,9.818349838256836,-0.6017948985099792,-0.20937198400497437
1718607436127293200,15.884293212890626,9.45045280456543,-0.6957131624221802,-0.0849452018737793
1718607436176168000,15.93316796875,9.662816047668457,-1.028315544128418,-0.05024927482008934
1718607436225042700,15.982042724609375,9.617950439453125,-0.8937192559242249,-0.29850462079048157
1718607436273917200,16.030917236328126,9.513862609863281,-0.8231309652328491,-0.5479564070701599
1718607436322792000,16.0797919921875,9.594022750854492,-0.544965386390686,-0.5641079545021057
1718607436371666700,16.128666748046875,9.68913745880127,-0.7172485589981079,-0.45284169912338257
1718607436420541200,16.177541259765626,10.156933784484863,-1.064207911491394,-0.5527420043945312
1718607436469416000,16.226416015625,10.152148246765137,-0.9589236974716187,-0.5688936114311218
1718607436518290400,16.27529052734375,10.022337913513184,-0.6293123364448547,-0.3696911036968231
1718607436567165200,16.324165283203126,9.831509590148926,-0.2225325107574463,-0.19680966436862946
1718607436616040000,16.3730400390625,9.861420631408691,-0.638883650302887,-0.006580262444913387
1718607436664914400,16.42191455078125,9.910472869873047,-0.9050851464271545,-0.08434699475765228
1718607436713789200,16.4707890625,9.82373332977295,-1.0163514614105225,-0.22013968229293823
1718607436762664000,16.519663818359376,9.614361763000488,-0.7956135272979736,-0.31465616822242737
1718607436811538400,16.568538330078123,9.625128746032715,-0.6885347366333008,-0.22492532432079315
1718607436860413200,16.6174130859375,9.990633010864258,-0.844068169593811,-0.26440688967704773
1718607436909288000,16.666287841796876,10.055238723754883,-0.7441678643226624,-0.35533416271209717
1718607436958162400,16.715162353515623,9.644271850585938,-0.5952146053314209,-0.23389841616153717
1718607437007037200,16.764037109375,9.594022750854492,-0.47676992416381836,-0.20099709928035736
1718607437055912000,16.812911865234376,9.783653259277344,-0.7986045479774475,0.050847481936216354
1718607437104786400,16.861786376953123,9.93978500366211,-0.8937192559242249,0.09451649338006973
1718607437153661200,16.9106611328125,9.559326171875,-0.7471588850021362,-0.08554340898990631
1718607437202536000,16.959535888671876,9.991828918457031,-0.5706881880760193,-0.11964113265275955
1718607437251410400,17.008410400390623,9.878767967224121,-0.6687939167022705,0.15134602785110474
1718607437300285200,17.05728515625,10.154541015625,-0.9122636318206787,-0.08853443711996078
1718607437349160000,17.106159912109376,10.049257278442383,-0.7328019142150879,-0.2949153780937195
1718607437398034400,17.155034423828123,9.818947792053223,-0.45942193269729614,-0.24646073579788208
1718607437446909200,17.2039091796875,9.559326171875,-0.5479564070701599,-0.2841476798057556
1718607437495784000,17.252783935546876,9.811769485473633,-0.9391828775405884,-0.3284149169921875
1718607437544658400,17.301658447265623,9.56351375579834,-0.7130611538887024,-0.45224347710609436
1718607437593533200,17.350533203125,9.254241943359375,-0.5611169338226318,-0.5126622319221497
1718607437642408000,17.399407958984376,9.584450721740723,-0.45104706287384033,-0.45523449778556824
1718607437691282400,17.448282470703123,9.893723487854004,-0.5623133182525635,-0.31465616822242737
1718607437740157200,17.4971572265625,10.13180923461914,-0.7465606927871704,-0.2871387302875519
1718607437789032000,17.546031982421876,10.005587577819824,-0.672383189201355,-0.3164508044719696
1718607437837906400,17.594906494140623,10.264012336730957,-0.49710890650749207,-0.29012975096702576
1718607437886781200,17.64378125,9.879366874694824,-0.582054078578949,-0.1986042857170105
1718607437935656000,17.692656005859376,10.141979217529297,-0.7465606927871704,-0.3164508044719696
1718607437984530400,17.741530517578123,9.757930755615234,-0.5138586759567261,-0.5096712112426758
1718607438033405200,17.7904052734375,9.494122505187988,-0.45284169912338257,-0.6113662123680115
1718607438082280000,17.839280029296877,9.230911254882812,-0.4259224236011505,-0.6047859191894531
1718607438131154400,17.888154541015624,9.556933403015137,-0.778863787651062,-0.4013960063457489
1718607438180029200,17.937029296875,9.638887405395508,-0.672383189201355,-0.3487538993358612
1718607438228904000,17.985904052734377,9.689735412597656,-0.3577269911766052,-0.35892340540885925
1718607438277778400,18.0347783203125,9.712467193603516,0.004785645287483931,-0.3445664644241333
1718607438326653200,18.083653076171874,10.03011417388916,-0.3278166949748993,-0.251844584941864
1718607438375528000,18.13252783203125,10.141979217529297,-0.5198407173156738,-0.4061816334724426
1718607438424402400,18.18140234375,10.369894981384277,-0.4713860750198364,-0.4366901218891144
1718607438473277200,18.230277099609374,10.262218475341797,0.08434699475765228,-0.35892340540885925
1718607438522152000,18.27915185546875,10.0343017578125,0.10767702013254166,-0.4097708761692047
1718607438571026400,18.3280263671875,10.372885704040527,-0.1501496136188507,-0.5000999569892883
1718607438619901200,18.376901123046874,9.833304405212402,-0.28235307335853577,-0.4492524564266205
1718607438668776000,18.42577587890625,9.678369522094727,-0.010767702013254166,-0.494716078042984
1718607438717650400,18.474650390625,9.57607650756836,0.038285162299871445,-0.2991028428077698
1718607438766525200,18.523525146484374,9.745368003845215,-0.04905286431312561,-0.363709032535553
1718607438815400000,18.57239990234375,9.394820213317871,-0.1698904037475586,-0.7776673436164856
1718607438864274400,18.6212744140625,9.501898765563965,-0.30927231907844543,-0.9236295223236084
1718607438913149200,18.670149169921874,9.8207426071167,0.1788634955883026,-0.7501499056816101
1718607438962024000,18.71902392578125,9.993025779724121,0.3086741268634796,-0.6664010882377625
1718607439010898400,18.7678984375,9.830313682556152,0.4181457459926605,-0.8045865893363953
1718607439059773200,18.816773193359374,10.060623168945312,0.11605189740657806,-0.6610172390937805
1718607439108648000,18.86564794921875,10.214960098266602,0.9954141974449158,-0.24406790733337402
1718607439157522400,18.9145224609375,9.718449592590332,0.6191428303718567,0.038285162299871445
1718607439206397200,18.963397216796874,10.18026351928711,0.2566302418708801,-0.22612173855304718
1718607439255272000,19.01227197265625,10.15573787689209,0.38703906536102295,-0.05383851006627083
1718607439304146400,19.061146484375,9.602995872497559,1.3710874319076538,-0.08374879509210587
1718607439353021200,19.110021240234374,10.055238723754883,0.6287141442298889,-0.3595215976238251
1718607439401896000,19.15889599609375,9.966704368591309,0.380458801984787,-0.5413761138916016
1718607439450770400,19.2077705078125,9.759127616882324,0.7286145091056824,-0.3852444589138031
1718607439499645200,19.256645263671874,9.07537841796875,1.0863415002822876,-0.5676971673965454
1718607439548520000,19.30552001953125,9.69930648803711,1.0205388069152832,-0.4492524564266205
1718607439597394400,19.35439453125,9.645467758178711,1.1132607460021973,-0.23330020904541016
1718607439646269200,19.403269287109374,9.56650447845459,0.7411768436431885,-0.4133601188659668
1718607439695144000,19.45214404296875,9.605388641357422,0.7806583642959595,-0.4546363055706024
1718607439744018400,19.501018310546876,9.893125534057617,0.8997012972831726,-0.20398813486099243
1718607439792893200,19.54989306640625,10.25324535369873,0.8997012972831726,-0.24107688665390015
1718607439841768000,19.598767822265625,10.104889869689941,0.9254241585731506,-0.4540380835533142
1718607439890642400,19.647642333984376,10.122238159179688,0.7956135272979736,-0.5389832854270935
1718607439939517200,19.69651708984375,10.066604614257812,1.155733346939087,-0.45284169912338257
1718607439988391700,19.7453916015625,10.065408706665039,1.2741780281066895,-0.36191442608833313
1718607440037266400,19.794266357421876,9.872786521911621,1.2526426315307617,-0.5330012440681458
1718607440086141200,19.84314111328125,9.709476470947266,1.0067801475524902,-0.4049852192401886
1718607440135015700,19.892015625,9.829116821289062,1.1018948554992676,-0.259621262550354
1718607440183890400,19.940890380859376,9.984650611877441,1.357926845550537,-0.03170489892363548
1718607440232765200,19.98976513671875,10.074381828308105,1.714457392692566,-0.0849452018737793
1718607440281640000,20.038639892578125,9.765109062194824,1.7641085386276245,-0.3720839321613312
1718607440330514400,20.087514404296876,9.80817985534668,1.4913266897201538,-0.43549370765686035
1718607440379389200,20.13638916015625,9.758528709411621,1.4350954294204712,-0.2847459018230438
1718607440428263700,20.185263671875,10.130014419555664,1.308275818824768,-0.22013968229293823
1718607440477138400,20.234138427734376,10.153943061828613,1.4057832956314087,-0.4091726839542389
1718607440526013200,20.28301318359375,9.625128746032715,1.7030915021896362,-0.27397820353507996
1718607440574887700,20.3318876953125,9.765109062194824,1.5391831398010254,-0.13040883839130402
1718607440623762400,20.380762451171876,9.701101303100586,1.5230315923690796,0.14895321428775787
1718607440672637200,20.42963720703125,9.892526626586914,1.4476577043533325,0.3678964674472809
1718607440721511700,20.47851171875,9.717252731323242,1.3028919696807861,0.04307080805301666
1718607440770386400,20.527386474609376,9.651450157165527,1.262213945388794,-0.07537391036748886
1718607440819261200,20.57626123046875,9.765707015991211,1.0402796268463135,-0.04187439754605293
1718607440868135700,20.6251357421875,9.824331283569336,1.033101201057434,-0.2554338276386261
1718607440917010400,20.674010498046876,10.316056251525879,1.100698471069336,-0.4953143000602722
1718607440965885200,20.72288525390625,9.970293998718262,1.389631748199463,-0.7740781307220459
1718607441014759700,20.771759765625,9.762118339538574,1.2059825658798218,-0.8548358678817749
1718607441063634400,20.820634521484376,9.867402076721191,1.0564311742782593,-0.7040880918502808
1718607441112509200,20.86950927734375,10.074381828308105,0.8243274092674255,-0.44386860728263855
1718607441161383700,20.9183837890625,10.005587577819824,1.038485050201416,-0.5383850932121277
1718607441210258400,20.967258544921876,9.57188892364502,1.200000524520874,-0.5694918036460876
1718607441259133000,21.0161328125,9.77527904510498,1.1904292106628418,-0.3768695592880249
1718607441308007700,21.065007568359373,9.745368003845215,1.2610175609588623,-0.017946170642971992
1718607441356882400,21.11388232421875,9.90987491607666,1.0600204467773438,0.06640082597732544
1718607441405757000,21.1627568359375,10.069596290588379,1.1156535148620605,-0.1178465187549591
1718607441454631700,21.211631591796873,9.6466646194458,1.2442678213119507,-0.12741780281066895
1718607441503506400,21.26050634765625,9.795618057250977,1.1318050622940063,-0.07477571070194244
1718607441552381000,21.309380859375,9.890732765197754,1.205384373664856,-0.02273181453347206
1718607441601255700,21.358255615234373,10.187442779541016,1.327418327331543,-0.18424734473228455
1718607441650130400,21.40713037109375,9.963713645935059,1.40279221534729,-0.4701896607875824
1718607441699005000,21.4560048828125,9.68375301361084,1.290927767753601,-0.6095715761184692
1718607441747879700,21.504879638671873,9.738189697265625,1.210170030593872,-0.32243284583091736
1718607441796754400,21.55375439453125,9.732806205749512,1.3764712810516357,-0.1256231814622879
1718607441845629000,21.60262890625,9.917651176452637,1.140179991722107,-0.2955136001110077
1718607441894503700,21.651503662109373,9.916455268859863,1.2035897970199585,-0.4905286431312561
1718607441943378400,21.70037841796875,9.671789169311523,0.9768698215484619,-0.5312066078186035
1718607441992253000,21.7492529296875,9.77707290649414,0.97926265001297,-0.34695929288864136
1718607442041127700,21.798127685546874,9.90149974822998,1.1359925270080566,-0.004187439568340778
1718607442090002200,21.847002197265624,10.055837631225586,1.0151549577713013,-0.12681959569454193
1718607442138877000,21.895876953125,9.978668212890625,1.0067801475524902,-0.35413774847984314
1718607442187751700,21.944751708984374,9.806385040283203,0.916451096534729,-0.39601215720176697
1718607442236626200,21.993626220703124,9.8267240524292,0.9930213689804077,-0.23988047242164612
1718607442285501000,22.0425009765625,9.777671813964844,1.1832507848739624,-0.1788634955883026
1718607442334375700,22.091375732421874,9.630513191223145,1.1539387702941895,-0.3684946894645691
1718607442383250200,22.140250244140624,9.840482711791992,0.9409775137901306,-0.5018945336341858
1718607442432125000,22.189125,9.618548393249512,1.0199406147003174,-0.5443671345710754
1718607442480999700,22.237999755859374,9.55513858795166,1.0378868579864502,-0.550349235534668
1718607442529874200,22.286874267578124,9.735198974609375,1.1467602252960205,-0.4576273262500763
1718607442578749000,22.3357490234375,9.849455833435059,1.4572290182113647,-0.3278166949748993
1718607442627623700,22.384623779296874,9.841081619262695,1.1186445951461792,-0.3888336718082428
1718607442676498200,22.433498291015624,10.1814603805542,0.8584251403808594,-0.364905446767807
1718607442725373000,22.482373046875,10.094121932983398,1.033101201057434,-0.27816563844680786
1718607442774247400,22.531247314453125,10.016355514526367,1.2741780281066895,-0.28953152894973755
1718607442823122200,22.5801220703125,9.90269660949707,1.4979069232940674,-0.16689938306808472
1718607442871997000,22.628996826171875,9.853045463562012,1.181456208229065,-0.022133609279990196
1718607442920871400,22.677871337890625,9.910472869873047,0.8075776696205139,-0.06819544732570648
1718607442969746200,22.72674609375,9.820143699645996,0.9780662655830383,-0.13459627330303192
1718607443018621000,22.775620849609375,9.617950439453125,1.222732424736023,-0.37507495284080505
1718607443067495400,22.824495361328125,9.851250648498535,1.3280165195465088,-0.3595215976238251
1718607443116370200,22.8733701171875,9.874580383300781,1.4117653369903564,-0.21595224738121033
1718607443165245000,22.922244873046875,9.613762855529785,0.9762716293334961,-0.25722843408584595
1718607443214119400,22.971119384765625,9.988240242004395,0.7417750358581543,-0.27756741642951965
1718607443262994200,23.019994140625,9.722636222839355,1.0498509407043457,-0.35413774847984314
1718607443311868700,23.06886865234375,10.04148006439209,1.064207911491394,-0.4624129831790924
