time,seconds_elapsed,z,y,x
1718607423785688000,3.54268798828125,23.579999923706055,-47.43124771118164,-12.2524995803833
1718607423835688200,3.592688232421875,22.931249618530273,-48.27499771118164,-11.038749694824219
1718607423885688000,3.64268798828125,21.33625030517578,-49.068748474121094,-10.482500076293945
1718607423935688200,3.692688232421875,21.3487491607666,-49.00874710083008,-10.018750190734863
1718607423985688000,3.74268798828125,22.795000076293945,-48.54375076293945,-10.473750114440918
1718607424035688200,3.792688232421875,24.0987491607666,-47.11375045776367,-10.952499389648438
1718607424085688000,3.84268798828125,23.498748779296875,-46.19624710083008,-10.513750076293945
1718607424135688200,3.892688232421875,22.393749237060547,-47.05624771118164,-9.179999351501465
1718607424185688000,3.94268798828125,21.22624969482422,-48.099998474121094,-7.908750057220459
1718607424235688200,3.992688232421875,22.157499313354492,-48.068748474121094,-8.392499923706055
1718607424285688000,4.04268798828125,23.04749870300293,-46.82875061035156,-9.036250114440918
1718607424335688200,4.092688232421875,22.684999465942383,-46.22374725341797,-7.568749904632568
1718607424385688000,4.14268798828125,21.698749542236328,-47.95249938964844,-5.537499904632568
1718607424435688200,4.192688232421875,22.056249618530273,-47.39999771118164,-5.902499675750732
1718607424485688000,4.24268798828125,23.542499542236328,-46.125,-6.603749752044678
1718607424535688200,4.292688232421875,21.79749870300293,-47.13874816894531,-4.846250057220459
1718607424585688000,4.34268798828125,21.357500076293945,-46.59749984741211,-4.413749694824219
1718607424635688200,4.392688232421875,21.886249542236328,-45.70249938964844,-4.808749675750732
1718607424685688000,4.44268798828125,20.368749618530273,-46.57500076293945,-3.302500009536743
1718607424735688200,4.492688232421875,20.322500228881836,-46.334999084472656,-2.888749837875366
1718607424785688000,4.54268798828125,20.50374984741211,-45.72374725341797,-2.5537500381469727
1718607424835688200,4.592688232421875,19.53125,-46.588748931884766,-1.5199999809265137
1718607424885688000,4.64268798828125,20.013750076293945,-45.459999084472656,-2.259999990463257
1718607424935688200,4.692688232421875,18.32499885559082,-45.80624771118164,-0.7512499690055847
1718607424985688000,4.74268798828125,19.506250381469727,-46.31749725341797,-0.8224999904632568
1718607425035688200,4.792688232421875,17.807498931884766,-46.79999923706055,-0.2862499952316284
1718607425085688000,4.84268798828125,17.52750015258789,-47.30624771118164,0.07750000059604645
1718607425135688200,4.892688232421875,17.09749984741211,-47.52750015258789,1.1762499809265137
1718607425185688000,4.94268798828125,16.063749313354492,-47.41374969482422,1.131250023841858
1718607425235688200,4.992688232421875,15.423749923706055,-48.131248474121094,1.4049999713897705
1718607425285688000,5.04268798828125,15.233749389648438,-48.287498474121094,1.6062499284744263
1718607425335688200,5.092688232421875,14.579999923706055,-48.439998626708984,2.247499942779541
1718607425385688000,5.14268798828125,14.56624984741211,-48.04499816894531,2.427500009536743
1718607425435688200,5.192688232421875,14.198749542236328,-48.932498931884766,3.18999981880188
1718607425485688000,5.24268798828125,13.592499732971191,-49.02874755859375,2.6912498474121094
1718607425535688200,5.292688232421875,13.65625,-49.17124938964844,2.744999885559082
1718607425585688000,5.34268798828125,13.461249351501465,-49.33625030517578,3.247499942779541
1718607425635688200,5.392688232421875,13.438749313354492,-48.908748626708984,2.992499828338623
1718607425685688000,5.44268798828125,12.819999694824219,-48.99250030517578,2.4175000190734863
1718607425735688200,5.492688232421875,12.807499885559082,-49.40625,1.5337499380111694
1718607425785688000,5.54268798828125,12.279999732971191,-48.463748931884766,1.0924999713897705
1718607425835688200,5.592688232421875,11.744999885559082,-48.48749923706055,0.6150000095367432
1718607425885688000,5.64268798828125,11.151249885559082,-47.80875015258789,0.26999998092651367
1718607425935688200,5.692688232421875,10.829999923706055,-47.73875045776367,-1.3637499809265137
1718607425985688000,5.74268798828125,10.791250228881836,-47.05500030517578,-1.5987499952316284
1718607426035688200,5.792688232421875,10.444999694824219,-46.41374969482422,-1.9424999952316284
1718607426085688000,5.84268798828125,10.304999351501465,-45.006248474121094,-2.9987499713897705
1718607426135688200,5.892688232421875,9.603750228881836,-44.32374954223633,-3.5850000381469727
1718607426185688000,5.94268798828125,9.518750190734863,-43.4787483215332,-3.552500009536743
1718607426235688200,5.992688232421875,9.255000114440918,-42.849998474121094,-3.5249998569488525
1718607426285688000,6.04268798828125,9.733749389648438,-42.82999801635742,-3.9412498474121094
1718607426335688200,6.092688232421875,9.47249984741211,-42.49250030517578,-3.9912497997283936
1718607426385688000,6.14268798828125,9.247499465942383,-41.7912483215332,-4.28125
1718607426435688200,6.192688232421875,9.422499656677246,-42.17625045776367,-3.9499998092651367
1718607426485688000,6.24268798828125,9.90999984741211,-41.86375045776367,-3.7049999237060547
1718607426535688200,6.292688232421875,9.766249656677246,-41.67374801635742,-3.8562498092651367
1718607426585688000,6.34268798828125,10.207499504089355,-41.56374740600586,-3.2774999141693115
1718607426635688200,6.392688232421875,10.300000190734863,-41.37249755859375,-2.603749990463257
1718607426685688000,6.44268798828125,10.019999504089355,-40.64125061035156,-1.566249966621399
1718607426735688200,6.492688232421875,10.045000076293945,-40.41999816894531,-1.9524999856948853
1718607426785688000,6.54268798828125,9.427499771118164,-40.34499740600586,-1.4774999618530273
1718607426835688200,6.592688232421875,9.153749465942383,-39.16749954223633,-0.8212499618530273
1718607426885688000,6.64268798828125,8.50374984741211,-38.866249084472656,-0.5899999737739563
1718607426935688200,6.692688232421875,8.432499885559082,-38.63249969482422,-0.6612499952316284
1718607426985688000,6.74268798828125,8.081250190734863,-38.09375,-0.6200000047683716
1718607427035688200,6.792688232421875,8.3774995803833,-37.928749084472656,-0.85999995470047
1718607427085688000,6.84268798828125,8.484999656677246,-37.69249725341797,-0.7874999642372131
1718607427135688200,6.892688232421875,8.508749961853027,-37.505001068115234,-0.9437499642372131
1718607427185688000,6.94268798828125,8.444999694824219,-38.08625030517578,-1.0812499523162842
1718607427235688200,6.992688232421875,7.787499904632568,-37.678749084472656,-2.8450000286102295
1718607427285688000,7.04268798828125,7.676249980926514,-38.11874771118164,-3.7649998664855957
1718607427335688200,7.092688232421875,8.067500114440918,-38.38874816894531,-3.629999876022339
1718607427385688000,7.14268798828125,8.072500228881836,-37.98624801635742,-3.7387499809265137
1718607427435688200,7.192688232421875,8.338749885559082,-37.25,-4.900000095367432
1718607427485688000,7.24268798828125,8.543749809265137,-36.64624786376953,-4.900000095367432
1718607427535688200,7.292688232421875,8.598750114440918,-36.45499801635742,-4.967499732971191
1718607427585688000,7.34268798828125,8.84749984741211,-35.65374755859375,-4.621249675750732
1718607427635688200,7.392688232421875,9.172499656677246,-36.86000061035156,-4.170000076293945
1718607427685688000,7.44268798828125,9.583749771118164,-37.4162483215332,-4.214999675750732
1718607427735688200,7.492688232421875,10.351249694824219,-37.223751068115234,-4.62624979019165
1718607427785688000,7.54268798828125,10.65999984741211,-37.040000915527344,-4.058749675750732
1718607427835688200,7.592688232421875,10.8774995803833,-36.119998931884766,-4.014999866485596
1718607427885688000,7.64268798828125,12.578749656677246,-35.79624938964844,-2.882499933242798
1718607427935688200,7.692688232421875,14.456249237060547,-34.87874984741211,-1.7387499809265137
1718607427985688000,7.74268798828125,15.96875,-34.06624984741211,-0.6712499856948853
1718607428035688200,7.792688232421875,18.10624885559082,-33.40999984741211,-0.1587499976158142
1718607428085688000,7.84268798828125,20.5,-32.91374969482422,2.117500066757202
1718607428135688200,7.892688232421875,22.094999313354492,-32.77124786376953,2.9099998474121094
1718607428185688000,7.94268798828125,23.11374855041504,-32.9375,3.46875
1718607428235688200,7.992688232421875,24.854999542236328,-34.783748626708984,3.504999876022339
1718607428285688000,8.04268798828125,25.57499885559082,-35.366249084472656,3.069999933242798
1718607428335688200,8.092688232421875,23.5987491607666,-36.11375045776367,0.9937499761581421
1718607428385688000,8.14268798828125,21.056249618530273,-37.29499816894531,-0.3999999761581421
1718607428435688200,8.192688232421874,18.447500228881836,-37.125,-1.649999976158142
1718607428485688000,8.24268798828125,15.3774995803833,-36.98999786376953,-3.6737499237060547
1718607428535688200,8.292688232421876,13.523749351501465,-37.29874801635742,-5.216249942779541
1718607428585688000,8.34268798828125,12.078749656677246,-36.625,-6.673749923706055
1718607428635688200,8.392688232421875,10.462499618530273,-35.90374755859375,-8.30875015258789
1718607428685688000,8.44268798828125,8.795000076293945,-36.20750045776367,-7.881249904632568
1718607428735688200,8.492688232421875,8.102499961853027,-36.7287483215332,-7.818749904632568
1718607428785688000,8.54268798828125,7.302499771118164,-36.928749084472656,-7.711249828338623
1718607428835688200,8.592688232421875,6.181250095367432,-37.758750915527344,-7.276249885559082
1718607428885688000,8.64268798828125,4.956249713897705,-38.21500015258789,-7.614999771118164
1718607428935688200,8.692688232421874,4.457499980926514,-37.85874938964844,-7.891249656677246
1718607428985688000,8.74268798828125,4.299999713897705,-38.39875030517578,-7.697499752044678
1718607429035688200,8.792688232421876,3.5062499046325684,-37.19124984741211,-7.991250038146973
1718607429085688000,8.84268798828125,3.754999876022339,-35.842498779296875,-7.714999675750732
1718607429135688200,8.892688232421875,3.476249933242798,-34.036251068115234,-6.997499942779541
1718607429185688000,8.94268798828125,4.452499866485596,-33.209999084472656,-5.980000019073486
1718607429235688200,8.992688232421875,5.917500019073486,-32.432498931884766,-6.18874979019165
1718607429285688000,9.04268798828125,5.671249866485596,-32.78499984741211,-5.609999656677246
1718607429335688200,9.092688232421875,5.809999942779541,-32.15999984741211,-6.551249980926514
1718607429385688000,9.14268798828125,6.44249963760376,-31.53999900817871,-6.984999656677246
1718607429435688200,9.192688232421874,6.037499904632568,-31.171249389648438,-7.359999656677246
1718607429485688000,9.24268798828125,6.426249980926514,-31.489999771118164,-6.634999752044678
1718607429535688200,9.292688232421876,6.818749904632568,-31.024999618530273,-6.121249675750732
1718607429585688000,9.34268798828125,7.721250057220459,-32.03499984741211,-5.315000057220459
1718607429635688200,9.392688232421875,8.366250038146973,-32.14875030517578,-4.411250114440918
1718607429685688000,9.44268798828125,8.351249694824219,-31.78499984741211,-4.710000038146973
1718607429735688200,9.492688232421875,8.87125015258789,-30.603750228881836,-3.6162500381469727
1718607429785688000,9.54268798828125,9.594999313354492,-30.24249839782715,-3.473749876022339
1718607429835688200,9.592688232421875,10.257499694824219,-29.594999313354492,-3.3474998474121094
1718607429885688000,9.64268798828125,10.606249809265137,-29.87125015258789,-4.023749828338623
1718607429935688200,9.692688232421874,10.664999961853027,-30.201250076293945,-5.384999752044678
1718607429985688000,9.74268798828125,12.076250076293945,-29.447500228881836,-7.079999923706055
1718607430035688200,9.792688232421876,13.139999389648438,-28.017499923706055,-7.916249752044678
1718607430085688000,9.84268798828125,14.755000114440918,-27.46125030517578,-6.592499732971191
1718607430135688200,9.892688232421875,16.42249870300293,-27.0049991607666,-6.724999904632568
1718607430185688000,9.94268798828125,16.73499870300293,-28.592498779296875,-7.571249961853027
1718607430235688200,9.992688232421875,17.190000534057617,-29.434999465942383,-8.117499351501465
1718607430285688000,10.04268798828125,18.69124984741211,-29.31999969482422,-9.056249618530273
1718607430335688200,10.092688232421875,20.216249465942383,-29.00749969482422,-8.821249961853027
1718607430385688000,10.14268798828125,21.50374984741211,-29.344999313354492,-8.841249465942383
1718607430435688200,10.192688232421874,22.08625030517578,-29.072500228881836,-9.983749389648438
1718607430485688000,10.24268798828125,22.971248626708984,-29.40250015258789,-11.130000114440918
1718607430535688200,10.292688232421876,22.18000030517578,-28.25874900817871,-12.633749961853027
1718607430585688000,10.34268798828125,22.993749618530273,-27.349998474121094,-12.588749885559082
1718607430635688200,10.392688232421875,24.313749313354492,-26.979999542236328,-11.4712495803833
1718607430685688000,10.44268798828125,25.125,-27.237499237060547,-12.04124927520752
1718607430735688200,10.492688232421875,25.61750030517578,-26.84749984741211,-12.648749351501465
1718607430785688000,10.54268798828125,26.122499465942383,-26.799999237060547,-12.741250038146973
1718607430835688200,10.592688232421875,26.717498779296875,-26.171249389648438,-12.30875015258789
1718607430885688000,10.64268798828125,26.576250076293945,-25.78499984741211,-11.966249465942383
1718607430935688200,10.692688232421874,25.350000381469727,-25.22749900817871,-10.672499656677246
1718607430985688000,10.74268798828125,25.60249900817871,-25.4424991607666,-10.411250114440918
1718607431035688200,10.792688232421876,26.75749969482422,-25.154998779296875,-8.978750228881836
1718607431085688000,10.84268798828125,28.802499771118164,-24.76624870300293,-7.913749694824219
1718607431135688200,10.892688232421875,30.403749465942383,-24.7237491607666,-7.31749963760376
1718607431185688000,10.94268798828125,31.760000228881836,-25.096248626708984,-7.336249828338623
1718607431235688200,10.992688232421875,32.89374923706055,-25.50874900817871,-7.34499979019165
1718607431285688000,11.04268798828125,33.244998931884766,-24.600000381469727,-7.646249771118164
1718607431335688200,11.092688232421875,34.022499084472656,-24.153749465942383,-8.123749732971191
1718607431385688000,11.14268798828125,35.23125076293945,-23.36374855041504,-7.728749752044678
1718607431435688200,11.192688232421874,36.381248474121094,-22.094999313354492,-7.053750038146973
1718607431485688000,11.24268798828125,36.9162483215332,-21.82499885559082,-6.1875
1718607431535688200,11.292688232421876,37.59499740600586,-22.118749618530273,-5.073750019073486
1718607431585688000,11.34268798828125,39.36249923706055,-21.791250228881836,-5.074999809265137
1718607431635688200,11.392688232421875,40.62624740600586,-21.420000076293945,-5.358749866485596
1718607431685688000,11.44268798828125,41.65374755859375,-21.3799991607666,-4.792500019073486
1718607431735688200,11.492688232421875,42.463748931884766,-21.729999542236328,-5.987499713897705
1718607431785688000,11.54268798828125,42.98749923706055,-22.49250030517578,-6.492499828338623
1718607431835688200,11.592688232421875,43.80249786376953,-23.14124870300293,-7.19249963760376
1718607431885688000,11.64268798828125,44.48749923706055,-23.494998931884766,-7.027499675750732
1718607431935688200,11.692688232421874,45.97999954223633,-24.677499771118164,-6.339999675750732
1718607431985688000,11.74268798828125,46.45124816894531,-26.85249900817871,-5.190000057220459
1718607432035688200,11.792688232421876,48.89500045776367,-28.32124900817871,-5.259999752044678
1718607432085688000,11.84268798828125,50.21999740600586,-29.322500228881836,-5.496249675750732
1718607432135688200,11.892688232421875,52.16499710083008,-31.033748626708984,-5.017499923706055
1718607432185688000,11.94268798828125,52.58250045776367,-31.764999389648438,-4.634999752044678
1718607432235688200,11.992688232421875,52.27750015258789,-31.2862491607666,-4.81374979019165
1718607432285688000,12.04268798828125,52.14999771118164,-29.963748931884766,-4.716249942779541
1718607432335688200,12.092688232421875,54.04750061035156,-28.213748931884766,-4.355000019073486
1718607432385688000,12.14268798828125,55.98124694824219,-26.989999771118164,-4.702499866485596
1718607432435688200,12.192688232421874,58.491249084472656,-25.563749313354492,-2.8137500286102295
1718607432485688000,12.24268798828125,59.01124954223633,-25.36374855041504,-2.5349998474121094
1718607432535688200,12.292688232421876,59.29624938964844,-25.709999084472656,-1.8887499570846558
1718607432585688000,12.34268798828125,58.4162483215332,-26.427499771118164,-1.0499999523162842
1718607432635688200,12.392688232421875,59.217498779296875,-26.349998474121094,-0.6800000071525574
1718607432685688000,12.44268798828125,59.62125015258789,-24.983749389648438,-0.8774999976158142
1718607432735688200,12.492688232421875,59.9537467956543,-24.75,-0.9950000047683716
1718607432785688000,12.54268798828125,62.11750030517578,-25.60249900817871,-1.0362499952316284
1718607432835688200,12.592688232421875,63.04374694824219,-26.31999969482422,-0.6649999618530273
1718607432885688000,12.64268798828125,62.31374740600586,-26.1612491607666,-1.9275000095367432
1718607432935688200,12.692688232421874,61.131248474121094,-26.502498626708984,-3.7312498092651367
1718607432985688000,12.74268798828125,58.95499801635742,-29.474998474121094,-6.420000076293945
1718607433035688200,12.792688232421876,60.428749084472656,-31.436248779296875,-4.486249923706055
1718607433085688000,12.84268798828125,64.45500183105469,-30.126249313354492,-0.9049999713897705
1718607433135688200,12.892688232421875,67.75749969482422,-29.28499984741211,2.1137499809265137
1718607433185688000,12.94268798828125,69.14125061035156,-28.028749465942383,3.651249885559082
1718607433235688200,12.992688232421875,69.49624633789062,-28.96125030517578,3.6137499809265137
1718607433285688000,13.04268798828125,71.10874938964844,-27.82124900817871,4.966249942779541
1718607433335688200,13.092688232421875,72.4437484741211,-27.923749923706055,4.578750133514404
1718607433385688000,13.14268798828125,72.9124984741211,-28.404998779296875,5.453749656677246
1718607433435688200,13.192688232421874,74.21749877929688,-29.299999237060547,7.227499961853027
1718607433485688000,13.24268798828125,75.82125091552734,-29.792499542236328,8.511249542236328
1718607433535688200,13.292688232421876,76.03125,-29.04374885559082,8.426249504089355
1718607433585688000,13.34268798828125,75.12374877929688,-28.956249237060547,8.99625015258789
1718607433635688200,13.392688232421875,73.7074966430664,-29.486249923706055,9.487500190734863
1718607433685688000,13.44268798828125,71.5824966430664,-31.35249900817871,7.244999885559082
1718607433735688200,13.492688232421875,69.8012466430664,-33.6974983215332,5.917500019073486
1718607433785688000,13.54268798828125,68.79624938964844,-37.10124969482422,3.728749990463257
1718607433835688200,13.592688232421875,67.83625030517578,-38.58374786376953,4.75
1718607433885688000,13.64268798828125,69.01000213623047,-39.86750030517578,8.331250190734863
1718607433935688200,13.692688232421874,68.89875030517578,-42.15250015258789,11.372499465942383
1718607433985688000,13.74268798828125,65.9949951171875,-44.19249725341797,11.210000038146973
1718607434035688200,13.792688232421876,62.71125030517578,-47.12999725341797,10.510000228881836
1718607434085688000,13.84268798828125,58.87874984741211,-47.83749771118164,9.00624942779541
1718607434135688200,13.892688232421875,55.053749084472656,-46.01625061035156,8.748749732971191
1718607434185688000,13.94268798828125,51.369998931884766,-43.119998931884766,9.491250038146973
1718607434235688200,13.992688232421875,47.85249710083008,-41.133750915527344,10.65250015258789
1718607434285688000,14.04268798828125,42.633750915527344,-38.65625,11.25999927520752
1718607434335688200,14.092688232421875,37.75499725341797,-37.18874740600586,12.364999771118164
1718607434385688000,14.14268798828125,28.573749542236328,-35.93000030517578,12.979999542236328
1718607434435688200,14.192688232421874,20.482500076293945,-35.5412483215332,15.493749618530273
1718607434485688000,14.24268798828125,13.094999313354492,-35.80249786376953,17.733749389648438
1718607434535688200,14.292688232421876,7.053750038146973,-36.9375,19.38374900817871
1718607434585688000,14.34268798828125,1.8187499046325684,-37.73374938964844,20.927499771118164
1718607434635688200,14.392688232421875,-1.2112499475479126,-38.8125,23.298749923706055
1718607434685688000,14.44268798828125,-1.7249999046325684,-39.61750030517578,24.822500228881836
1718607434735688200,14.492688232421875,-1.8224999904632568,-39.974998474121094,25.0987491607666
1718607434785688000,14.54268798828125,-2.6212499141693115,-39.272499084472656,25.8125
1718607434835688200,14.592688232421875,-4.426249980926514,-38.60874938964844,26.428749084472656
1718607434885688000,14.64268798828125,-5.028749942779541,-37.45375061035156,28.521249771118164
1718607434935688200,14.692688232421874,-5.239999771118164,-36.165000915527344,29.17999839782715
1718607434985688000,14.74268798828125,-5.178750038146973,-36.12125015258789,30.04374885559082
1718607435035688200,14.792688232421876,-5.019999980926514,-35.20624923706055,30.368749618530273
1718607435085688000,14.84268798828125,-7.127500057220459,-37.07749938964844,28.029998779296875
1718607435135688200,14.892688232421875,-8.211249351501465,-38.66875076293945,26.95374870300293
1718607435185688000,14.94268798828125,-6.264999866485596,-37.89125061035156,27.09000015258789
1718607435235688200,14.992688232421875,-5.872499942779541,-38.24749755859375,26.907499313354492
1718607435285688000,15.04268798828125,-5.498749732971191,-38.48500061035156,26.739999771118164
1718607435335688200,15.092688232421875,-6.289999961853027,-37.97374725341797,26.063749313354492
1718607435385688000,15.14268798828125,-4.197499752044678,-35.66875076293945,27.386249542236328
1718607435435688200,15.192688232421874,-3.799999952316284,-34.39125061035156,24.248748779296875
1718607435485688000,15.24268798828125,-7.643749713897705,-33.65374755859375,20.743749618530273
1718607435535688200,15.292688232421876,-9.641249656677246,-32.79624938964844,18.467498779296875
1718607435585688000,15.34268798828125,-10.376249313354492,-31.6299991607666,16.3487491607666
1718607435635688200,15.392688232421875,-11.021249771118164,-30.188749313354492,14.997499465942383
1718607435685688000,15.44268798828125,-11.766249656677246,-30.29374885559082,13.461249351501465
1718607435735688200,15.492688232421875,-12.117499351501465,-30.22249984741211,12.114999771118164
1718607435785688000,15.54268798828125,-11.25374984741211,-29.772499084472656,11.553750038146973
1718607435835688200,15.592688232421875,-12.167499542236328,-29.3487491607666,10.19124984741211
1718607435885688000,15.64268798828125,-11.387499809265137,-29.40250015258789,11.022500038146973
1718607435935688200,15.692688232421874,-10.552499771118164,-28.8125,11.09749984741211
1718607435985688000,15.74268798828125,-12.431249618530273,-29.487499237060547,9.987500190734863
1718607436035688200,15.792688232421876,-15.521249771118164,-29.346248626708984,9.261249542236328
1718607436085688000,15.84268798828125,-15.609999656677246,-29.532499313354492,8.916250228881836
1718607436135688200,15.892688232421875,-15.633749961853027,-29.001249313354492,9.263750076293945
1718607436185688000,15.94268798828125,-15.172499656677246,-29.6875,10.366250038146973
1718607436235688200,15.992688232421875,-14.94124984741211,-28.88249969482422,11.606249809265137
1718607436285688000,16.04268798828125,-14.924999237060547,-29.1875,12.69124984741211
1718607436335688200,16.092688232421875,-17.748748779296875,-30.7237491607666,11.19124984741211
1718607436385688000,16.14268798828125,-19.658748626708984,-32.46249771118164,11.59000015258789
1718607436435688200,16.192688232421876,-17.49625015258789,-32.32374954223633,14.063749313354492
1718607436485688000,16.24268798828125,-15.585000038146973,-31.581249237060547,16.119998931884766
1718607436535688200,16.292688232421874,-14.085000038146973,-30.4737491607666,16.69999885559082
1718607436585688000,16.34268798828125,-13.338749885559082,-31.048749923706055,16.428749084472656
1718607436635688200,16.392688232421875,-12.797499656677246,-31.167499542236328,16.157499313354492
1718607436685688000,16.44268798828125,-12.032499313354492,-32.14374923706055,16.29749870300293
1718607436735688200,16.492688232421877,-11.0649995803833,-33.21624755859375,17.107500076293945
1718607436785688000,16.54268798828125,-10.842499732971191,-33.19124984741211,17.857500076293945
1718607436835688200,16.592688232421875,-11.03125,-33.35749816894531,18.375
1718607436885688000,16.64268798828125,-10.9087495803833,-34.131248474121094,19.834999084472656
1718607436935688200,16.692688232421876,-10.15999984741211,-35.02375030517578,20.136249542236328
1718607436985688000,16.74268798828125,-10.067500114440918,-34.29999923706055,20.896249771118164
1718607437035688200,16.792688232421874,-10.671249389648438,-33.42374801635742,22.791250228881836
1718607437085688000,16.84268798828125,-5.768749713897705,-32.73999786376953,26.401248931884766
1718607437135688200,16.892688232421875,-1.587499976158142,-31.30875015258789,27.3125
1718607437185688000,16.94268798828125,-3.091249942779541,-33.65749740600586,26.572500228881836
1718607437235688200,16.992688232421877,-4.567500114440918,-34.28125,26.3799991607666
1718607437285688000,17.04268798828125,-5.807499885559082,-35.38750076293945,25.557498931884766
1718607437335688200,17.092688232421875,-8.460000038146973,-35.77874755859375,25.90250015258789
1718607437385688000,17.14268798828125,-7.646249771118164,-35.616249084472656,27.053749084472656
1718607437435688200,17.192688232421876,-6.698750019073486,-34.57749938964844,28.322500228881836
1718607437485688000,17.24268798828125,-6.53249979019165,-34.415000915527344,28.568748474121094
1718607437535688200,17.292688232421874,-7.784999847412109,-33.89624786376953,29.017499923706055
1718607437585688000,17.34268798828125,-7.388749599456787,-33.86124801635742,29.822500228881836
1718607437635688200,17.392688232421875,-9.302499771118164,-34.37125015258789,28.417499542236328
1718607437685688000,17.44268798828125,-11.050000190734863,-34.381248474121094,29.528749465942383
1718607437735688200,17.492688232421877,-10.380000114440918,-33.28874969482422,29.989999771118164
1718607437785688000,17.54268798828125,-8.837499618530273,-32.81999969482422,31.306249618530273
1718607437835688200,17.592688232421875,-8.486249923706055,-32.58250045776367,32.34000015258789
1718607437885688000,17.64268798828125,-6.41124963760376,-32.116249084472656,32.75374984741211
1718607437935688200,17.692688232421876,-5.364999771118164,-32.93499755859375,32.80999755859375
1718607437985688000,17.74268798828125,-4.574999809265137,-33.27499771118164,33.76499938964844
1718607438035688200,17.792688232421874,-2.372499942779541,-33.55125045776367,33.32624816894531
1718607438085688000,17.84268798828125,0.9212499856948853,-35.26874923706055,33.78249740600586
1718607438135688200,17.892688232421875,3.9362499713897705,-37.63999938964844,32.85749816894531
1718607438185688000,17.94268798828125,8.28499984741211,-39.383750915527344,33.14500045776367
1718607438235688200,17.992688232421877,11.913749694824219,-41.41875076293945,32.00374984741211
1718607438285688000,18.04268798828125,16.182498931884766,-43.21249771118164,31.125
1718607438335688200,18.092688232421875,21.44124984741211,-43.53499984741211,31.408748626708984
1718607438385688000,18.14268798828125,26.952499389648438,-43.85749816894531,30.38749885559082
1718607438435688200,18.192688232421876,29.397499084472656,-44.92124938964844,28.987499237060547
1718607438485688000,18.24268798828125,31.893749237060547,-45.46249771118164,28.98874855041504
1718607438535688200,18.292688232421874,34.95124816894531,-47.70249938964844,28.897499084472656
1718607438585688000,18.34268798828125,37.116249084472656,-49.22999954223633,28.931249618530273
1718607438635688200,18.392688232421875,38.658748626708984,-50.59124755859375,28.834999084472656
1718607438685688000,18.44268798828125,39.96875,-52.04374694824219,29.868749618530273
1718607438735688200,18.492688232421877,41.14249801635742,-53.23500061035156,29.951250076293945
1718607438785688000,18.54268798828125,41.48999786376953,-53.881248474121094,30.014999389648438
1718607438835688200,18.592688232421875,42.883750915527344,-55.01374816894531,30.30499839782715
1718607438885688000,18.64268798828125,43.936248779296875,-55.69999694824219,30.45374870300293
1718607438935688200,18.692688232421876,45.46500015258789,-56.381248474121094,30.541250228881836
1718607438985688000,18.74268798828125,47.73624801635742,-57.401248931884766,31.09749984741211
1718607439035688200,18.792688232421874,49.49749755859375,-57.90999984741211,31.07874870300293
1718607439085688000,18.84268798828125,50.37249755859375,-59.42625045776367,31.309999465942383
1718607439135688200,18.892688232421875,51.40250015258789,-60.88749694824219,32.17625045776367
1718607439185688000,18.94268798828125,53.00374984741211,-62.564998626708984,33.01124954223633
1718607439235688200,18.992688232421877,54.25499725341797,-63.77375030517578,34.27874755859375
1718607439285688000,19.04268798828125,55.221248626708984,-65.14125061035156,34.662498474121094
1718607439335688200,19.092688232421875,56.23875045776367,-66.53499603271484,35.03499984741211
1718607439385688000,19.14268798828125,56.98749923706055,-66.98500061035156,36.11375045776367
1718607439435688200,19.192688232421876,58.4162483215332,-68.18999481201172,36.59749984741211
1718607439485688000,19.24268798828125,58.87624740600586,-68.77375030517578,36.98249816894531
1718607439535688200,19.292688232421874,59.02750015258789,-69.35124969482422,36.58250045776367
1718607439585688000,19.34268798828125,57.34874725341797,-70.98374938964844,36.05249786376953
1718607439635688200,19.392688232421875,56.76499938964844,-71.1824951171875,37.223751068115234
1718607439685688000,19.44268798828125,56.51874923706055,-70.8637466430664,37.473751068115234
1718607439735688200,19.492688232421877,56.52375030517578,-71.00125122070312,37.352500915527344
1718607439785688000,19.54268798828125,56.73124694824219,-71.05374908447266,36.255001068115234
1718607439835688200,19.592688232421875,57.62249755859375,-71.40499877929688,35.10499954223633
1718607439885688000,19.64268798828125,58.40749740600586,-71.37625122070312,35.307498931884766
1718607439935688200,19.692688232421876,60.00749969482422,-71.4437484741211,34.36375045776367
1718607439985688000,19.74268798828125,60.63624954223633,-71.4000015258789,33.625
1718607440035688200,19.792688232421874,61.62624740600586,-72.22999572753906,33.57999801635742
1718607440085688000,19.84268798828125,61.72749710083008,-71.8699951171875,31.994998931884766
1718607440135688200,19.892688232421875,63.037498474121094,-72.35250091552734,32.723751068115234
1718607440185688000,19.94268798828125,64.02375030517578,-72.87249755859375,32.17374801635742
1718607440235688200,19.992688232421877,63.625,-73.87625122070312,30.528749465942383
1718607440285688000,20.04268798828125,63.026248931884766,-75.35250091552734,29.295000076293945
1718607440335688200,20.092688232421875,62.1662483215332,-76.4124984741211,28.568748474121094
1718607440385688000,20.14268798828125,60.24749755859375,-75.58999633789062,28.119998931884766
1718607440435688200,20.192688232421876,59.68124771118164,-76.04000091552734,28.596248626708984
1718607440485688000,20.24268798828125,60.09749984741211,-76.65249633789062,28.397499084472656
1718607440535688200,20.292688232421874,60.80999755859375,-76.44499969482422,28.010000228881836
