time,seconds_elapsed,z,y,x
1718607482802550800,62.55955078125,9.830911636352539,-0.014955141581594944,-0.7112665176391602
1718607482851425300,62.60842529296875,9.806385040283203,-0.02871387079358101,-0.6729813814163208
1718607482900299800,62.6572998046875,9.832706451416016,-0.029312077909708023,-0.6550351977348328
1718607482949174300,62.70617431640625,9.845269203186035,-0.02153540402650833,-0.6358926296234131
1718607482998048800,62.755048828125,9.874580383300781,-0.015553346835076809,-0.6442674994468689
1718607483046923300,62.80392333984375,9.888937950134277,-0.018544375896453857,-0.6963114142417908
1718607483095797800,62.8527978515625,9.881160736083984,-0.02512463741004467,-0.7585247755050659
1718607483144672500,62.90167260742187,9.863813400268555,-0.009571290574967861,-0.7645068168640137
1718607483193546800,62.95054663085938,9.854242324829102,0.0023928226437419653,-0.7328019142150879
1718607483242421500,62.99942138671875,9.873982429504395,-0.010767702013254166,-0.6891329288482666
1718607483291296000,63.0482958984375,9.883553504943848,-0.03170489892363548,-0.6999006271362305
1718607483340170500,63.09717041015625,9.859625816345215,-0.019740786403417587,-0.6951149702072144
1718607483389045000,63.146044921875,9.847661972045898,-0.014356935396790504,-0.6071787476539612
1718607483437919500,63.19491943359375,9.839884757995605,-0.02512463741004467,-0.6173482537269592
1718607483486794000,63.2437939453125,9.840482711791992,-0.014955141581594944,-0.6346961855888367
1718607483535668500,63.29266845703125,9.840482711791992,-0.03888336941599846,-0.6681957244873047
1718607483584543000,63.34154296875,9.869196891784668,-0.04307080805301666,-0.6969096064567566
1718607483633417500,63.39041748046875,9.861420631408691,-0.010169495828449726,-0.6963114142417908
1718607483682292000,63.4392919921875,9.888937950134277,-0.020338991656899452,-0.6951149702072144
1718607483731166500,63.48816650390625,9.860223770141602,-0.0011964113218709826,-0.6795616149902344
1718607483780041000,63.537041015625,9.875179290771484,-0.04007977992296219,-0.6819544434547424
1718607483828915500,63.58591552734375,9.838688850402832,-0.019740786403417587,-0.6658028960227966
1718607483877790000,63.6347900390625,9.869196891784668,-0.013160524889826775,-0.7034898400306702
1718607483926664400,63.68366455078125,9.840482711791992,-0.02392822690308094,-0.7148557901382446
1718607483975539000,63.7325390625,9.867402076721191,-0.012562318705022335,-0.6610172390937805
1718607484024413400,63.781413330078124,9.852447509765625,-0.028115665540099144,-0.6747759580612183
1718607484073288200,63.8302880859375,9.859027862548828,-0.03409772366285324,-0.6819544434547424
1718607484122162400,63.879162353515625,9.867402076721191,0.0011964113218709826,-0.666999340057373
1718607484171037200,63.928037109375,9.873384475708008,0.020338991656899452,-0.7022934556007385
1718607484219911700,63.97691162109375,9.849455833435059,-0.0077766734175384045,-0.6837490797042847
1718607484268786200,64.0257861328125,9.861420631408691,-0.03888336941599846,-0.7034898400306702
1718607484317660700,64.07466064453125,9.869196891784668,-0.04007977992296219,-0.727418065071106
1718607484366535200,64.12353515625,9.884750366210938,-0.0077766734175384045,-0.719641387462616
1718607484415409700,64.17240966796875,9.832706451416016,0.01375873014330864,-0.7471588850021362
1718607484464284200,64.2212841796875,9.847661972045898,-0.006580262444913387,-0.7627122402191162
1718607484513158700,64.27015869140625,9.845269203186035,-0.023330021649599075,-0.7136593461036682
1718607484562033200,64.319033203125,9.859027862548828,-0.03349951654672623,-0.6771687865257263
1718607484610907600,64.36790771484375,9.875777244567871,-0.03469592705368996,-0.7112665176391602
1718607484659782100,64.4167822265625,9.866804122924805,-0.004785645287483931,-0.7465606927871704
1718607484708656600,64.46565673828125,9.840482711791992,0.005383851006627083,-0.735194742679596
1718607484757531100,64.51453125,9.851848602294922,-0.012562318705022335,-0.7022934556007385
1718607484806405600,64.56340551757812,9.855438232421875,-0.020937198773026466,-0.7238288521766663
1718607484855280000,64.61228002929687,9.857233047485352,-0.03469592705368996,-0.7465606927871704
1718607484904154600,64.66115454101562,9.857233047485352,-0.01615155301988125,-0.7070791125297546
1718607484953029000,64.71002905273437,9.862018585205078,-0.0005982056609354913,-0.6951149702072144
1718607485001903600,64.75890356445312,9.872786521911621,-0.014955141581594944,-0.7645068168640137
1718607485050778000,64.80777807617187,9.866804122924805,-0.004187439568340778,-0.7663014531135559
1718607485099652600,64.85665258789062,9.854242324829102,0.009571290574967861,-0.7507480978965759
1718607485148527000,64.90552709960937,9.834501266479492,0.008374879136681557,-0.7962117195129395
1718607485197401600,64.95440161132812,9.827322959899902,-0.006580262444913387,-0.8069794178009033
1718607485246276000,65.00327612304687,9.842277526855469,-0.005982056725770235,-0.7908278703689575
1718607485295150600,65.05215063476562,9.862018585205078,0.019740786403417587,-0.7998009920120239
1718607485344025000,65.10102514648437,9.853045463562012,0.020338991656899452,-0.8009973764419556
1718607485392899600,65.14989965820313,9.855438232421875,0.0011964113218709826,-0.771087110042572
1718607485441774300,65.1987744140625,9.865009307861328,-0.010767702013254166,-0.763310432434082
1718607485490648600,65.24764868164063,9.859625816345215,-0.005982056725770235,-0.7495517134666443
1718607485539523300,65.2965234375,9.871589660644531,0.018544375896453857,-0.7417750358581543
1718607485588397800,65.34539770507813,9.855438232421875,0.03170489892363548,-0.7483552694320679
1718607485637272300,65.39427221679688,9.868598937988281,0.01196411345154047,-0.7519445419311523
1718607485686146800,65.44314672851563,9.844072341918945,0.008973085321485996,-0.747757077217102
1718607485735021300,65.49202124023438,9.852447509765625,-0.005982056725770235,-0.722034215927124
1718607485783895800,65.54089575195313,9.865608215332031,-0.01734796352684498,-0.753140926361084
1718607485832770300,65.58977026367188,9.847661972045898,0.003589233849197626,-0.8027920126914978
1718607485881644800,65.63864477539063,9.857233047485352,0.023330021649599075,-0.7328019142150879
1718607485930519300,65.68751928710938,9.862018585205078,0.005383851006627083,-0.7184450030326843
1718607485979393800,65.73639379882812,9.856036186218262,-0.01734796352684498,-0.7722834944725037
1718607486028268300,65.78526831054687,9.847063064575195,-0.0023928226437419653,-0.7704889178276062
1718607486077142800,65.83414282226562,9.858428955078125,0.017946170642971992,-0.7770691514015198
1718607486126017300,65.88301733398437,9.850054740905762,0.005982056725770235,-0.7872386574745178
1718607486174891800,65.93189184570312,9.838688850402832,0.02153540402650833,-0.7956135272979736
1718607486223766300,65.98076635742187,9.850054740905762,0.001794616924598813,-0.7704889178276062
1718607486272640800,66.02964086914062,9.855438232421875,0.005982056725770235,-0.7507480978965759
1718607486321515300,66.07851538085937,9.872786521911621,-0.003589233849197626,-0.7734799385070801
1718607486370389800,66.1273896484375,9.847661972045898,0.015553346835076809,-0.8075776696205139
1718607486419264300,66.17626416015625,9.850054740905762,0.019142581149935722,-0.7890332937240601
1718607486468138800,66.225138671875,9.842875480651855,0.005982056725770235,-0.771087110042572
1718607486517013200,66.27401318359375,9.833304405212402,-0.010169495828449726,-0.7621139883995056
1718607486565887700,66.3228876953125,9.876375198364258,0.010169495828449726,-0.7692924737930298
1718607486614762200,66.37176220703125,9.869196891784668,0.038285162299871445,-0.7932206988334656
1718607486663636700,66.42063671875,9.856635093688965,0.018544375896453857,-0.7645068168640137
1718607486712511200,66.46951123046875,9.859027862548828,0.0029910283628851175,-0.7435696125030518
1718607486761385700,66.5183857421875,9.850054740905762,-0.012562318705022335,-0.7657032608985901
1718607486810260200,66.56726025390626,9.846465110778809,0.01615155301988125,-0.7884350419044495
1718607486859134700,66.616134765625,9.852447509765625,0.03409772366285324,-0.7860422134399414
1718607486908009200,66.66500927734376,9.845269203186035,0.013160524889826775,-0.7872386574745178
1718607486956883700,66.7138837890625,9.82373332977295,0.009571290574967861,-0.7471588850021362
1718607487005758200,66.76275830078124,9.859625816345215,-0.004785645287483931,-0.7316055297851562
1718607487054632700,66.8116328125,9.840482711791992,0.018544375896453857,-0.7310073375701904
1718607487103507200,66.86050708007812,9.861420631408691,0.016749758273363113,-0.7244270443916321
1718607487152381700,66.90938159179687,9.862018585205078,0.01375873014330864,-0.7680960893630981
1718607487201256200,66.95825610351562,9.869196891784668,0.01615155301988125,-0.8123632669448853
1718607487250130700,67.00713061523437,9.867402076721191,0.019142581149935722,-0.8135597109794617
1718607487299005200,67.05600512695312,9.865009307861328,0.031106693670153618,-0.8087740540504456
1718607487347879700,67.10487963867187,9.878767967224121,0.014356935396790504,-0.8279166221618652
1718607487396754200,67.15375415039063,9.860223770141602,0.016749758273363113,-0.7567301392555237
1718607487445628700,67.20262866210938,9.852447509765625,0.016749758273363113,-0.7130611538887024
1718607487494503200,67.25150317382813,9.828518867492676,-0.0011964113218709826,-0.7304090857505798
1718607487543377700,67.30037768554688,9.836296081542969,0.006580262444913387,-0.7495517134666443
1718607487592252200,67.34925219726563,9.830911636352539,0.029910283163189888,-0.771087110042572
1718607487641126700,67.39812670898438,9.871589660644531,0.019142581149935722,-0.7992027401924133
1718607487690001200,67.44700122070313,9.859625816345215,0.020338991656899452,-0.7758727669715881
1718607487738875600,67.49587573242188,9.886545181274414,-0.001794616924598813,-0.7405785918235779
1718607487787750100,67.54475024414063,9.871589660644531,-0.0005982056609354913,-0.7208378314971924
1718607487836624600,67.59362475585938,9.883553504943848,0.018544375896453857,-0.7226324677467346
1718607487885499100,67.6424990234375,9.852447509765625,0.014356935396790504,-0.7124629616737366
1718607487934373600,67.69137353515625,9.847063064575195,0.014356935396790504,-0.7369893789291382
1718607487983248100,67.740248046875,9.837491989135742,0.003589233849197626,-0.7615157961845398
1718607488032122600,67.78912255859375,9.841679573059082,0.022133609279990196,-0.7824530005455017
1718607488080997000,67.8379970703125,9.838089942932129,0.008973085321485996,-0.8177471160888672
1718607488129871600,67.88687158203125,9.860821723937988,0.015553346835076809,-0.8129615187644958
1718607488178746000,67.93574609375,9.853643417358398,0.008973085321485996,-0.7770691514015198
1718607488227620600,67.98462060546875,9.878767967224121,0.01734796352684498,-0.7806583642959595
1718607488276495000,68.0334951171875,9.847661972045898,0.008973085321485996,-0.7752745151519775
1718607488325369600,68.08236962890625,9.844670295715332,0.016749758273363113,-0.7208378314971924
1718607488374244000,68.131244140625,9.865009307861328,0.008374879136681557,-0.7399803996086121
1718607488423118600,68.18011865234375,9.845269203186035,0.007178467698395252,-0.7824530005455017
1718607488471993000,68.2289931640625,9.859625816345215,0.014356935396790504,-0.7549355626106262
1718607488520867600,68.27786767578125,9.838089942932129,0.006580262444913387,-0.7519445419311523
1718607488569742000,68.3267421875,9.857831001281738,0.007178467698395252,-0.7812566161155701
1718607488618616600,68.37561645507813,9.874580383300781,0.0005982056609354913,-0.7758727669715881
1718607488667491000,68.42449096679688,9.859625816345215,0.02392822690308094,-0.7483552694320679
1718607488716365600,68.47336547851563,9.847063064575195,0.019740786403417587,-0.7471588850021362
1718607488765240000,68.52223999023437,9.840482711791992,-0.007178467698395252,-0.7740781307220459
1718607488814114600,68.57111450195312,9.848259925842285,-0.007178467698395252,-0.7525427341461182
1718607488862989000,68.61998901367187,9.867402076721191,0.016749758273363113,-0.7734799385070801
1718607488911863600,68.66886352539062,9.832706451416016,0.037088751792907715,-0.7585247755050659
1718607488960738000,68.71773803710937,9.873982429504395,0.0323031060397625,-0.729810893535614
1718607489009612500,68.76661254882812,9.848857879638672,-0.017946170642971992,-0.7651050686836243
1718607489058487000,68.81548706054687,9.844072341918945,-0.037088751792907715,-0.7722834944725037
1718607489107361500,68.86436157226562,9.876974105834961,0.0077766734175384045,-0.7806583642959595
1718607489156236000,68.91323608398437,9.850652694702148,0.03469592705368996,-0.7782655358314514
1718607489205110500,68.96211059570312,9.857831001281738,0,-0.7339983582496643
1718607489253985000,69.01098510742187,9.860821723937988,-0.019740786403417587,-0.7136593461036682
1718607489302859500,69.05985961914062,9.864411354064941,-0.02512463741004467,-0.7046862840652466
1718607489351734000,69.10873413085938,9.853045463562012,-0.010767702013254166,-0.7573283910751343
1718607489400608500,69.1576083984375,9.835697174072266,0.010767702013254166,-0.8171489238739014
1718607489449483000,69.20648291015625,9.846465110778809,0.02273181453347206,-0.7830511927604675
1718607489498357500,69.255357421875,9.845867156982422,0.004187439568340778,-0.7615157961845398
1718607489547232000,69.30423193359375,9.850652694702148,-0.019740786403417587,-0.8057830333709717
1718607489596106500,69.3531064453125,9.876375198364258,0.01136590726673603,-0.8075776696205139
1718607489644981000,69.40198095703126,9.849455833435059,0.028115665540099144,-0.7537391185760498
1718607489693855500,69.45085546875,9.853643417358398,0.005383851006627083,-0.747757077217102
1718607489742730000,69.49972998046874,9.850054740905762,0.0029910283628851175,-0.8057830333709717
1718607489791604500,69.5486044921875,9.836296081542969,0.01136590726673603,-0.7674978375434875
1718607489840479000,69.59747900390624,9.851250648498535,0.01734796352684498,-0.7734799385070801
